[harness] tree 05b644c
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"LEAN_YEAR":1,"HARVEST_YEARS":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,36) (114.0E 36.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 5.41 pkg=wheat(suit 0.78) — ARMED: ~1151y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 6.29 pkg=wheat(suit 1.00) — ARMED: ~900y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.30 pkg=wheat(suit 0.97) — ARMED: ~929y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,36) (114.0E 36.0N) score 4.55 pkg=rice(suit 0.79) — ARMED: ~3173y of peopled-basin time from maturity
[peopleSim] hearth candidate at (56,49) (-96.0E 16.5N) score 1.89 pkg=maize(suit 0.84) — ARMED: ~5373y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.69 pkg=sorghum(suit 0.62) — ARMED: ~3251y of peopled-basin time from maturity
[peopleSim] hearth candidate at (136,72) (24.0E -18.0N) score 1.13 pkg=tubers(suit 0.54) — ARMED: ~5599y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.68 pkg=tubers(suit 0.44) — ARMED: ~6790y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
          └ Dearth in Tisgiv — bread at famine prices in the market.
   19237  settlement.annexed     s=16 sName=Lẹ́fị̌kú from=16 fromName=Lẹ́fị̌kú to=93 toName=Lákòlǐ
          └ Peacefully absorbed Lẹ́fị̌kú from Lẹ́fị̌kú.
   19237  polity.ended           how=integrated byName=Lákòlǐ name=Lẹ́fị̌kú
          └ Dissolved — its last cities scattered or fell silent.
   19237  settlement.annexed     s=32 sName=Tisgiv from=25 fromName=Fevvon to=105 toName=Nyaočfax
          └ Peacefully absorbed Tisgiv from Fevvon.
   19237  polity.restored        from=-1 name=Yúltùlǐ
          └ The old nation rose again.
   19250  war.began              from=93 to=137 name=Lákòlǐ
          └ Marched to war against Lárụ́lǐā.
   19250  war.began              from=93 to=115 name=Lákòlǐ
          └ Marched to war against Fị̀ňpìlǐā.
   19250  war.began              from=52 to=152 name=Mümitaxfaxa
          └ Marched to war against Niduvyfaxa.
   19286  famine.struck          
          └ A famine gripped the land.
   19296  settlement.lapsed      s=163 sName=Tì from=93 fromName=Lákòlǐ
          └ Tì slipped free of Lákòlǐ.
   19296  polity.receded         s=163 n=1 sName=Tì name=Lákòlǐ
          └ The grip of Lákòlǐ failed, and the marches beyond Tì were left to their own devices.
   19296  polity.founded         how=frontier from=-1 name=Tìlǐā
          └ Tì declared itself a sovereign realm.
   19297  settlement.tier        s=137 sName=Lárụ́
          └ Lárụ́ grew into a metropolis (1,212,000 souls).
   19297  settlement.tier        s=163 sName=Tì
          └ Tì grew into a city (30,000 souls).
   19298  market.dearth          s=16 sName=Lẹ́fị̌kú
          └ Dearth in Lẹ́fị̌kú — bread at famine prices in the market.
   19300  war.began              from=93 to=81 name=Lákòlǐ
          └ Marched to war against Yúltùlǐ.
   19300  war.began              from=78 to=1 name=Tị̄lārụ́lǐ
          └ Marched to war against Ňěňnílěā.
   19323  settlement.dissolved   s=77 why=core sName=Kǎňtụ̀ịrụ́
          └ Kǎňtụ̀ịrụ́ faded back into the countryside.
   19325  settlement.dissolved   s=75 why=core sName=Ìtlà
          └ Ìtlà faded back into the countryside.
   19338  famine.struck          
          └ A famine gripped the land.
   19338  famine.struck          
          └ A famine gripped the land.
   19338  famine.struck          
          └ A famine gripped the land.
   19338  famine.struck          
          └ A famine gripped the land.
   19342  famine.struck          
          └ A famine gripped the land.
   19350  settlement.founded     s=170 sName=Ňǐtlà kind=crystallized
          └ Ňǐtlà was founded.
   19350  settlement.founded     s=170 sName=Ňǐtlà city=1
          └ The city of Ňǐtlà arose.
   19350  settlement.founded     s=172 sName=Mazoghifa city=1
          └ The city of Mazoghifa arose.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19360  famine.struck          
          └ A famine gripped the land.
   19364  famine.struck          
          └ A famine gripped the land.
   19364  famine.struck          
          └ A famine gripped the land.
   19367  market.dearth          s=127 sName=Ǐkfí
          └ Dearth in Ǐkfí — bread at famine prices in the market.
   19375  settlement.founded     s=173 sName=Yúxkòu kind=crystallized
          └ Yúxkòu was founded.
   19375  settlement.founded     s=173 sName=Yúxkòu city=1
          └ The city of Yúxkòu arose.
   19375  settlement.founded     s=176 sName=Nidukyvo city=1
          └ The city of Nidukyvo arose.
   19387  polity.seceded         from=105 fromName=Nyaočfax
          └ Broke away from Nyaočfax in a war of secession.
   19387  settlement.annexed     s=32 sName=Tisgiv from=105 fromName=Nyaočfax to=25 toName=Fevvon
          └ Peacefully absorbed Tisgiv from Nyaočfax.
   19387  settlement.annexed     s=78 sName=Tị̄lārụ́ from=78 fromName=Tị̄lārụ́lǐ to=163 toName=Tìlǐā
          └ Peacefully absorbed Tị̄lārụ́ from Tị̄lārụ́lǐ.
   19387  settlement.annexed     s=78 sName=Tị̄lārụ́ from=163 fromName=Tìlǐā to=153 toName=Tórā
          └ Peacefully absorbed Tị̄lārụ́ from Tìlǐā.
   19390  famine.struck          
          └ A famine gripped the land.
   19390  famine.struck          
          └ A famine gripped the land.
   19390  famine.struck          
          └ A famine gripped the land.
   19390  famine.struck          
          └ A famine gripped the land.
   19400  settlement.founded     s=178 sName=Xezufa city=1
          └ The city of Xezufa arose.
   19400  war.began              from=153 to=115 name=Tórā
          └ Marched to war against Fị̀ňpìlǐā.
   19400  war.began              from=153 to=81 name=Tórā
          └ Marched to war against Yúltùlǐ as the succession failed.
   19404  famine.struck          
          └ A famine gripped the land.
   19404  famine.struck          
          └ A famine gripped the land.
   19404  famine.struck          
          └ A famine gripped the land.
   19404  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19408  famine.struck          
          └ A famine gripped the land.
   19425  settlement.founded     s=180 sName=Xyavonfa city=1
          └ The city of Xyavonfa arose.
   19450  famine.struck          
          └ A famine gripped the land.
   19450  famine.struck          
          └ A famine gripped the land.
   19450  war.began              from=137 to=22 name=Lárụ́lǐā
          └ Marched to war against Sùlhụ̌lěā.
   19450  war.began              from=93 to=153 name=Lákòlǐ
          └ Marched to war against Tórā.
   19450  war.ended              how=faded to=96 toName=Fǒlhụ̌lǐ name=Sùlhụ̌lěā
          └ The war with Sùlhụ̌lěā ended; some 32 soldiers never came home.
   19450  war.ended              how=faded to=96 toName=Fǒlhụ̌lǐ name=Tị̄lārụ́lǐ
          └ The war with Tị̄lārụ́lǐ ended; some 7 soldiers never came home.
   19500  war.began              from=115 to=153 name=Fị̀ňpìlǐā
          └ Marched to war against Tórā.
   19500  war.ended              how=siegeLifted to=115 toName=Fị̀ňpìlǐā name=Lákòlǐ
          └ The war with Lákòlǐ ended.
   19500  war.indemnity          to=115 toName=Fị̀ňpìlǐā name=Lákòlǐ
          └ Lákòlǐ paid a heavy indemnity to Fị̀ňpìlǐā at the peace.
   19511  settlement.dissolved   s=89 why=core sName=Fǒustù
          └ Fǒustù faded back into the countryside.
   19512  famine.struck          
          └ A famine gripped the land.
   19512  famine.struck          
          └ A famine gripped the land.
   19512  famine.struck          
          └ A famine gripped the land.
   19512  settlement.dissolved   s=88 why=core sName=Ìňní
          └ Ìňní faded back into the countryside.
   19513  settlement.dissolved   s=87 why=core sName=Nǐfpù
          └ Nǐfpù faded back into the countryside.
   19514  settlement.dissolved   s=86 why=core sName=Mùpíükú
          └ Mùpíükú faded back into the countryside.
   19516  settlement.dissolved   s=84 why=core sName=Hǐňlà
          └ Hǐňlà faded back into the countryside.
   19517  settlement.dissolved   s=83 why=core sName=Yùnfǐu
          └ Yùnfǐu faded back into the countryside.
   19519  settlement.dissolved   s=81 why=core sName=Yúltù
          └ Yúltù faded back into the countryside.
   19522  famine.struck          
          └ A famine gripped the land.
   19522  famine.struck          
          └ A famine gripped the land.
   19522  famine.struck          
          └ A famine gripped the land.
   19522  famine.struck          
          └ A famine gripped the land.
   19525  settlement.founded     s=185 sName=Xụ́thị̌ kind=crystallized
          └ Xụ́thị̌ was founded.
   19525  settlement.founded     s=185 sName=Xụ́thị̌ city=1
          └ The city of Xụ́thị̌ arose.
   19537  settlement.annexed     s=79 sName=Nǔfīukò from=79 fromName=Nǔfīukò to=2 toName=Fùlpūlěā
          └ Peacefully absorbed Nǔfīukò from Nǔfīukò.
   19537  settlement.annexed     s=52 sName=Mümitax from=52 fromName=Mümitaxfaxa to=54 toName=Če
          └ Peacefully absorbed Mümitax from Mümitaxfaxa.
   19537  settlement.annexed     s=78 sName=Tị̄lārụ́ from=153 fromName=Tórā to=163 toName=Tìlǐā
          └ Peacefully absorbed Tị̄lārụ́ from Tórā.
   19537  polity.ended           how=dissolved name=Yúltùlǐ
          └ Dissolved — its last cities scattered or fell silent.
   19550  settlement.founded     s=186 sName=Pụ́xkòu kind=crystallized
          └ Pụ́xkòu was founded.
   19550  settlement.founded     s=186 sName=Pụ́xkòu city=1
          └ The city of Pụ́xkòu arose.
   19550  settlement.founded     s=187 sName=Īmlà city=1
          └ The city of Īmlà arose.
   19550  war.began              from=169 to=52 name=Neszafax
          └ Marched to war against Mümitaxfaxa.
   19550  war.began              from=154 to=36 name=Nyaočfaxa
          └ Marched to war against Dekagkyighaffaxa.
   19550  war.began              from=1 to=154 name=Ňěňnílěā
          └ Marched to war against Nyaočfaxa under the banner of the faith.
   19558  famine.struck          
          └ A famine gripped the land.
   19558  famine.struck          
          └ A famine gripped the land.
   19558  famine.struck          
          └ A famine gripped the land.
   19558  famine.struck          
          └ A famine gripped the land.
   19575  settlement.founded     s=188 sName=Kǒkú city=1
          └ The city of Kǒkú arose.
   19578  market.dearth          s=36 sName=Dekagkyighaf
          └ Dearth in Dekagkyighaf — bread at famine prices in the market.
   19584  polity.receded         s=153 n=1 sName=Tórā name=Tórā
          └ The grip of Tórā failed, and the marches beyond Tórā were left to their own devices.
   19585  settlement.tier        s=172 sName=Mazoghifa
          └ Mazoghifa grew into a city (250,000 souls).
   19590  famine.struck          
          └ A famine gripped the land.
   19590  famine.struck          
          └ A famine gripped the land.
   19590  famine.struck          
          └ A famine gripped the land.
   19590  famine.struck          
          └ A famine gripped the land.
   19592  famine.struck          
          └ A famine gripped the land.
   19600  settlement.founded     s=189 sName=Fụ̀ịthị̌ city=1
          └ The city of Fụ̀ịthị̌ arose.
   19600  war.began              from=25 to=105 name=Fevvon
          └ Renewed the old war against Nyaočfax under the banner of the faith.
   19600  war.began              from=137 to=153 name=Lárụ́lǐā
          └ Marched to war against Tórā.
   19602  market.dearth          s=105 sName=Nyaoč
          └ Dearth in Nyaoč — bread at famine prices in the market.
   19604  market.dearth          s=22 sName=Sùlhụ̌
          └ Dearth in Sùlhụ̌ — bread at famine prices in the market.
   19621  market.dearth          s=110 sName=Vefasixa
          └ Dearth in Vefasixa — bread at famine prices in the market.
   19650  war.began              from=137 to=163 name=Lárụ́lǐā
          └ Marched to war against Tìlǐā.
   19678  famine.struck          
          └ A famine gripped the land.
