[harness] tree 31824dd
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"MINT_REACH":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,38) (114.0E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 6.39 pkg=wheat(suit 0.92) — ARMED: ~974y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 4.32 pkg=wheat(suit 0.69) — ARMED: ~1311y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.34 pkg=wheat(suit 0.98) — ARMED: ~922y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,38) (114.0E 33.0N) score 4.11 pkg=rice(suit 0.81) — ARMED: ~3106y of peopled-basin time from maturity
[peopleSim] hearth candidate at (58,38) (-93.0E 33.0N) score 5.34 pkg=maize(suit 0.87) — ARMED: ~5148y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.76 pkg=sorghum(suit 0.64) — ARMED: ~3133y of peopled-basin time from maturity
[peopleSim] hearth candidate at (140,73) (30.0E -19.5N) score 1.32 pkg=tubers(suit 0.93) — ARMED: ~3243y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.87 pkg=tubers(suit 0.57) — ARMED: ~5283y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
          └ Ǎịmràrụ́ was abandoned.
   20026  settlement.abandoned   s=388 sName=Sùlpì
          └ Sùlpì was abandoned.
   20026  settlement.abandoned   s=399 sName=Xụ̀nlà
          └ Xụ̀nlà was abandoned.
   20026  settlement.abandoned   s=405 sName=Fị̄mpíü
          └ Fị̄mpíü was abandoned.
   20026  settlement.abandoned   s=406 sName=Lị̀rụ́
          └ Lị̀rụ́ was abandoned.
   20026  settlement.abandoned   s=432 sName=Tǎlpì
          └ Tǎlpì was abandoned.
   20026  settlement.abandoned   s=438 sName=Līütlàkú
          └ Līütlàkú was abandoned.
   20028  settlement.abandoned   s=410 sName=Pụ̄lhụ̀kú
          └ Pụ̄lhụ̀kú was abandoned.
   20039  settlement.abandoned   s=326 sName=Tị̄lā
          └ Tị̄lā was abandoned.
   20039  settlement.abandoned   s=349 sName=Fụ̀ịlhụ̌
          └ Fụ̀ịlhụ̌ was abandoned.
   20039  settlement.abandoned   s=355 sName=Pụ̌ịtrụ̀ịkú
          └ Pụ̌ịtrụ̀ịkú was abandoned.
   20039  settlement.abandoned   s=369 sName=Fónglì
          └ Fónglì was abandoned.
   20039  settlement.abandoned   s=384 sName=Tá
          └ Tá was abandoned.
   20039  settlement.abandoned   s=386 sName=Fòulpù
          └ Fòulpù was abandoned.
   20039  settlement.abandoned   s=391 sName=Pụ̀nfǐu
          └ Pụ̀nfǐu was abandoned.
   20039  settlement.abandoned   s=393 sName=Tị̄lārụ́
          └ Tị̄lārụ́ was abandoned.
   20039  settlement.abandoned   s=394 sName=Pụ́xkòu
          └ Pụ́xkòu was abandoned.
   20039  settlement.abandoned   s=398 sName=Fùppīkò
          └ Fùppīkò was abandoned.
   20039  settlement.abandoned   s=403 sName=Ňǐtrụ̄ị
          └ Ňǐtrụ̄ị was abandoned.
   20039  settlement.abandoned   s=412 sName=Píụịtrụ̀ịkú
          └ Píụịtrụ̀ịkú was abandoned.
   20039  settlement.abandoned   s=413 sName=Sǔtūkò
          └ Sǔtūkò was abandoned.
   20039  settlement.abandoned   s=414 sName=Lǐfpú
          └ Lǐfpú was abandoned.
   20039  settlement.abandoned   s=415 sName=Xóuttīu
          └ Xóuttīu was abandoned.
   20039  settlement.abandoned   s=418 sName=Fụ́ịnfǐu
          └ Fụ́ịnfǐu was abandoned.
   20039  settlement.abandoned   s=420 sName=Tāfpù
          └ Tāfpù was abandoned.
   20039  settlement.abandoned   s=424 sName=Lānfǐu
          └ Lānfǐu was abandoned.
   20039  settlement.abandoned   s=426 sName=Mǔrụ́
          └ Mǔrụ́ was abandoned.
   20039  settlement.abandoned   s=427 sName=Lǎxkòu
          └ Lǎxkòu was abandoned.
   20039  settlement.abandoned   s=428 sName=Lụ̄nlākò
          └ Lụ̄nlākò was abandoned.
   20039  settlement.abandoned   s=430 sName=Màkú
          └ Màkú was abandoned.
   20039  settlement.abandoned   s=434 sName=Ňǐňní
          └ Ňǐňní was abandoned.
   20039  settlement.abandoned   s=435 sName=Tǎltù
          └ Tǎltù was abandoned.
   20039  settlement.abandoned   s=436 sName=Mīnglì
          └ Mīnglì was abandoned.
   20039  settlement.abandoned   s=439 sName=Tǎňpì
          └ Tǎňpì was abandoned.
   20039  settlement.abandoned   s=440 sName=Tāptáịkò
          └ Tāptáịkò was abandoned.
   20039  settlement.abandoned   s=441 sName=Rǐtárụ́
          └ Rǐtárụ́ was abandoned.
   20039  settlement.abandoned   s=450 sName=Ngàịlňà
          └ Ngàịlňà was abandoned.
   20041  settlement.abandoned   s=409 sName=Lǎrụ́
          └ Lǎrụ́ was abandoned.
   20050  settlement.founded     s=488 sName=Rimopuikyu kind=crystallized
          └ Rimopuikyu was founded.
   20050  settlement.founded     s=488 sName=Rimopuikyu city=1
          └ The city of Rimopuikyu arose.
   20050  settlement.founded     s=489 sName=Xụ́ltù kind=crystallized
          └ Xụ́ltù was founded.
   20050  settlement.founded     s=489 sName=Xụ́ltù city=1
          └ The city of Xụ́ltù arose.
   20050  settlement.founded     s=495 sName=Násfá city=1
          └ The city of Násfá arose.
   20050  war.began              from=348 to=422 name=Masmogyuma
          └ Marched to war against Ňǐlkūlǐ as the succession failed.
   20075  settlement.founded     s=498 sName=Tisuimiu kind=crystallized
          └ Tisuimiu was founded.
   20075  settlement.founded     s=498 sName=Tisuimiu city=1
          └ The city of Tisuimiu arose.
   20075  settlement.founded     s=499 sName=Lákú kind=crystallized
          └ Lákú was founded.
   20075  settlement.founded     s=499 sName=Lákú city=1
          └ The city of Lákú arose.
   20075  settlement.founded     s=505 sName=Lárụ́ city=1
          └ The city of Lárụ́ arose.
   20100  settlement.founded     s=507 sName=Pumpunsudu kind=crystallized
          └ Pumpunsudu was founded.
   20100  settlement.founded     s=507 sName=Pumpunsudu city=1
          └ The city of Pumpunsudu arose.
   20100  settlement.founded     s=508 sName=Lǎlǒukò kind=crystallized
          └ Lǎlǒukò was founded.
   20100  settlement.founded     s=508 sName=Lǎlǒukò city=1
          └ The city of Lǎlǒukò arose.
   20100  settlement.founded     s=509 sName=Nālhụ̌ city=1
          └ The city of Nālhụ̌ arose.
   20100  settlement.founded     s=513 sName=Ngǎịkfí city=1
          └ The city of Ngǎịkfí arose.
   20125  settlement.founded     s=516 sName=Imosismuiba kind=crystallized
          └ Imosismuiba was founded.
   20125  settlement.founded     s=516 sName=Imosismuiba city=1
          └ The city of Imosismuiba arose.
   20125  settlement.founded     s=517 sName=Pụ́tlà kind=crystallized
          └ Pụ́tlà was founded.
   20125  settlement.founded     s=517 sName=Pụ́tlà city=1
          └ The city of Pụ́tlà arose.
   20125  settlement.founded     s=518 sName=Hínglì city=1
          └ The city of Hínglì arose.
   20125  settlement.founded     s=522 sName=Fòuttīu city=1
          └ The city of Fòuttīu arose.
   20137  polity.submitted       how=union to=422 toName=Ňǐlkūlǐ name=Ňěňní
          └ In the troubles of the succession, the court of Ňěňní joined its crown to Ňǐlkūlǐ — one senior throne, two realms.
   20137  polity.submitted       how=union to=379 toName=Kìlňàlǐ name=Kùkúlǐā
          └ In the troubles of the succession, the court of Kùkúlǐā joined its crown to Kìlňàlǐ — one senior throne, two realms.
   20137  polity.submitted       how=union to=422 toName=Ňǐlkūlǐ name=Hìstùlǐā
          └ In the troubles of the succession, the court of Hìstùlǐā joined its crown to Ňǐlkūlǐ — one senior throne, two realms.
   20137  polity.submitted       how=union to=379 toName=Kìlňàlǐ name=Ňǐlkūlǐ
          └ In the troubles of the succession, the court of Ňǐlkūlǐ joined its crown to Kìlňàlǐ — one senior throne, two realms.
   20137  settlement.annexed     s=30 sName=Sogyoepa from=143 fromName=Ommobuimmoesyusa to=285 toName=Masmogyumasyus
          └ Peacefully absorbed Sogyoepa from Ommobuimmoesyusa.
   20150  settlement.founded     s=526 sName=Pimomuissyu kind=crystallized
          └ Pimomuissyu was founded.
   20150  settlement.founded     s=526 sName=Pimomuissyu city=1
          └ The city of Pimomuissyu arose.
   20150  settlement.founded     s=527 sName=Lìkáịkò kind=crystallized
          └ Lìkáịkò was founded.
   20150  settlement.founded     s=527 sName=Lìkáịkò city=1
          └ The city of Lìkáịkò arose.
   20150  settlement.founded     s=530 sName=Fípǎị city=1
          └ The city of Fípǎị arose.
   20150  war.began              from=408 to=481 name=Yùffílǐ
          └ Marched to war against Yàị.
   20150  war.began              from=196 to=143 name=Lákúlǐā
          └ Marched to war against Ommobuimmoesyusa.
   20150  war.began              from=379 to=416 name=Kìlňàlǐ
          └ Marched to war against Fị̀tlàlǐā as the succession failed.
   20150  war.ended              how=siegeLifted to=348 toName=Masmogyuma name=Ommobuimmoesyusa
          └ The war with Ommobuimmoesyusa ended; some 1 soldiers never came home.
   20160  settlement.founded     s=534 sName=Simiu kind=planted
          └ Simiu was founded.
   20160  town.planted           s=534 sName=Simiu
          └ The crown planted Simiu to hold the march.
   20160  settlement.founded     s=538 sName=Kǐsfá kind=planted
          └ Kǐsfá was founded.
   20160  town.planted           s=538 sName=Kǐsfá
          └ The crown chartered Kǐsfá to govern the countryside.
   20175  settlement.founded     s=540 sName=Līütlàkò kind=crystallized
          └ Līütlàkò was founded.
   20175  settlement.founded     s=540 sName=Līütlàkò city=1
          └ The city of Līütlàkò arose.
   20175  settlement.founded     s=541 sName=Hǐňtụ̌ị city=1
          └ The city of Hǐňtụ̌ị arose.
   20175  settlement.founded     s=543 sName=Xóutlà city=1
          └ The city of Xóutlà arose.
   20192  market.dearth          s=166 sName=Tosmomoi
          └ Dearth in Tosmomoi — bread at famine prices in the market.
   20200  settlement.founded     s=550 sName=Yúxkòu kind=crystallized
          └ Yúxkòu was founded.
   20200  settlement.founded     s=550 sName=Yúxkòu city=1
          └ The city of Yúxkòu arose.
   20200  settlement.founded     s=551 sName=Lìkò city=1
          └ The city of Lìkò arose.
   20200  settlement.founded     s=553 sName=Lụ̌mrá city=1
          └ The city of Lụ̌mrá arose.
   20200  war.began              from=408 to=525 name=Yùffílǐ
          └ Marched to war against Tǎňtụ̌ịlǐā.
   20200  war.began              from=52 to=422 name=Tị̄lākú
          └ Marched to war against Ňǐlkūlǐ as the succession failed.
   20200  war.began              from=422 to=517 name=Ňǐlkūlǐ
          └ Marched to war against Pụ́tlàlǐ.
   20200  war.began              from=89 to=518 name=Kètrọ̌ịlěā
          └ Marched to war against Hínglìlǐ.
   20200  war.began              from=95 to=518 name=Lǐfpúkò
          └ Marched to war against Hínglìlǐ.
   20200  war.ended              how=faded to=285 toName=Masmogyumasyus name=Tosmomoi
          └ The war with Tosmomoi ended; some 34 soldiers never came home.
   20211  settlement.abandoned   s=216 sName=Hìuňpì
          └ Hìuňpì was abandoned.
   20216  market.dearth          s=379 sName=Kìlňà
          └ Dearth in Kìlňà — bread at famine prices in the market.
   20225  settlement.founded     s=558 sName=Lǎlpì kind=crystallized
          └ Lǎlpì was founded.
   20225  settlement.founded     s=558 sName=Lǎlpì city=1
          └ The city of Lǎlpì arose.
   20225  settlement.founded     s=559 sName=Xǒumrá city=1
          └ The city of Xǒumrá arose.
   20225  settlement.founded     s=561 sName=Ňǐtlà city=1
          └ The city of Ňǐtlà arose.
   20250  settlement.founded     s=565 sName=Xóutrụ̄ị kind=crystallized
          └ Xóutrụ̄ị was founded.
   20250  settlement.founded     s=565 sName=Xóutrụ̄ị city=1
          └ The city of Xóutrụ̄ị arose.
   20250  settlement.founded     s=566 sName=Tìutáịrụ́ city=1
          └ The city of Tìutáịrụ́ arose.
   20250  settlement.founded     s=568 sName=Tátị́rụ́ city=1
          └ The city of Tátị́rụ́ arose.
   20250  war.began              from=89 to=517 name=Kètrọ̌ịlěā
          └ Marched to war against Pụ́tlàlǐ.
   20250  war.began              from=422 to=518 name=Ňǐlkūlǐ
          └ Marched to war against Hínglìlǐ.
   20250  war.began              from=52 to=518 name=Tị̄lākú
          └ Marched to war against Hínglìlǐ.
   20250  war.began              from=150 to=518 name=Sị̀rụ́
          └ Marched to war against Hínglìlǐ.
   20264  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   20275  settlement.founded     s=571 sName=Hìutlà kind=crystallized
          └ Hìutlà was founded.
   20275  settlement.founded     s=571 sName=Hìutlà city=1
          └ The city of Hìutlà arose.
   20275  settlement.founded     s=572 sName=Fōnsī city=1
          └ The city of Fōnsī arose.
   20277  market.dearth          s=285 sName=Masmogyuma
          └ Dearth in Masmogyuma — bread at famine prices in the market.
   20287  settlement.annexed     s=361 sName=Hìstù from=361 fromName=Hìstùlǐā to=422 toName=Ňǐlkūlǐ
          └ Peacefully absorbed Hìstù from Hìstùlǐā.
   20287  settlement.annexed     s=392 sName=Nị́nfǐu from=361 fromName=Hìstùlǐā to=422 toName=Ňǐlkūlǐ
          └ Peacefully absorbed Nị́nfǐu from Hìstùlǐā.
   20287  polity.ended           how=integrated byName=Ňǐlkūlǐ name=Hìstùlǐā
          └ Dissolved — its last cities scattered or fell silent.
   20287  polity.seceded         from=419 fromName=Fòuňtụ̌ị
          └ Broke away from Fòuňtụ̌ị in a war of secession.
   20287  polity.seceded         from=348 fromName=Masmogyuma
          └ Broke away from Masmogyuma in a war of secession.
   20287  polity.seceded         from=408 fromName=Yùffílǐ
          └ Broke away from Yùffílǐ in a war of secession.
   20287  settlement.annexed     s=2 sName=Fùlpū from=2 fromName=Fùlpū to=422 toName=Ňǐlkūlǐ
          └ Peacefully absorbed Fùlpū from Fùlpū.
   20287  settlement.annexed     s=1 sName=Ňěňní from=419 fromName=Fòuňtụ̌ị to=422 toName=Ňǐlkūlǐ
          └ Peacefully absorbed Ňěňní from Fòuňtụ̌ị.
   20287  polity.ended           how=dissolved name=Hìuňpìlǐā
          └ Dissolved — its last cities scattered or fell silent.
   20300  settlement.founded     s=575 sName=Lāfpù kind=crystallized
          └ Lāfpù was founded.
   20300  settlement.founded     s=575 sName=Lāfpù city=1
          └ The city of Lāfpù arose.
   20300  settlement.founded     s=576 sName=Pụ̄sfá city=1
          └ The city of Pụ̄sfá arose.
   20300  war.began              from=422 to=396 name=Ňǐlkūlǐ
          └ Marched to war against Ňǐupīrụ́lǐ as the succession failed.
   20300  war.ended              how=sackedIntoTribute to=525 toName=Tǎňtụ̌ịlǐā name=Yùffílǐ
          └ The war with Yùffílǐ ended.
   20300  polity.submitted       how=sackedIntoTribute to=408 toName=Yùffílǐ name=Tǎňtụ̌ịlǐā
          └ Facing hopeless odds, the court of Tǎňtụ̌ịlǐā bowed to Yùffílǐ — keeping its throne at the price of tribute.
   20300  polity.shattered       s=541 sName=Hǐňtụ̌ị to=95 toName=Lǐfpúkò
          └ Its capital Hǐňtụ̌ị fell to Lǐfpúkò — the realm collapsed.
   20300  polity.ended           how=conquest byName=Lǐfpúkò name=Hínglìlǐ
